Page,Title,Price,Sold Date,Link,Image Link
1,Samsung Galaxy Z Flip5 SM-F731U1 - 256GB - Lavender (Unlocked) - Very Good Cond.,$429.99,"Sold  Mar 28, 2025",https://www.ebay.com/itm/306205631890,https://i.ebayimg.com/images/g/0w8AAOSwWN9nqhOT/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L184,$374.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/116786780204,https://i.ebayimg.com/images/g/uhQAAeSww8FozOM5/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L159,$409.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/146841403609,https://i.ebayimg.com/images/g/-r8AAeSwIqRozM~r/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L166,$469.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/116786765507,https://i.ebayimg.com/images/g/H2UAAeSwKfJozN9D/s-l500.webp
1,Samsung Galaxy S23 SM-S911U - 128GB - Green (Unlocked) - Good Condition,$221.32,"Sold  Sep 27, 2025",https://www.ebay.com/itm/306205455072,https://i.ebayimg.com/images/g/stIAAOSwq55n2tag/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U - 512GB - Black (Unlocked) - Very Good Cond.,$599.99,"Sold  Mar 15, 2025",https://www.ebay.com/itm/305807062901,https://i.ebayimg.com/images/g/k7EAAOSwXuVmte2K/s-l500.webp
1,"Apple iPhone 14 256GB Unlocked MPW23LL/A 6.1"" XDR 12MP WiFi 6 5G eSIM Starlight",$359.99,"Sold  May 21, 2025",https://www.ebay.com/itm/326360375358,https://i.ebayimg.com/images/g/pIcAAOSwgTRmFu-H/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #L168,$469.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/146841469489,https://i.ebayimg.com/images/g/uUsAAeSwEFxozN~Q/s-l500.webp
1,Samsung Galaxy S23 Ultra 256GB Lavender Unlocked Good Condition,$419.99,"Sold  Sep 26, 2025",https://www.ebay.com/itm/276371540233,https://i.ebayimg.com/images/g/wisAAOSwVGpl6yws/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L164,$409.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/127380811466,https://i.ebayimg.com/images/g/PnMAAeSwD5pozN55/s-l500.webp
1,Apple iPhone 15 Pro - 256GB - Unlocked - Natural Titanium - Excellent,$675.00,"Sold  Sep 26, 2025",https://www.ebay.com/itm/276272704640,https://i.ebayimg.com/images/g/mJIAAOSwLdRlnB6u/s-l500.webp
1,Samsung Galaxy S23 Ultra 256GB Sky Blue Unlocked Good Condition,$419.99,"Sold  Sep 25, 2025",https://www.ebay.com/itm/286834709128,https://i.ebayimg.com/images/g/ZGkAAeSwFoZo5~AH/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L186,$384.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/116786780274,https://i.ebayimg.com/images/g/PagAAeSwrdhozONV/s-l500.webp
1,Fully Unlocked Samsung Galaxy S23 Ultra 5G SM-S918U - Very Good Condition,$460.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/167358396341,https://i.ebayimg.com/images/g/wxsAAOSwjUJnp6BB/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #Y958,$404.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/116763969379,https://i.ebayimg.com/images/g/eMYAAeSw4lJouPkC/s-l500.webp
1,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L184,$384.00,"Sold  Sep 23, 2025",https://www.ebay.com/itm/116786780088,https://i.ebayimg.com/images/g/TjUAAeSweZFozOMZ/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L184,$384.00,"Sold  Sep 23, 2025",https://www.ebay.com/itm/116786780088,https://i.ebayimg.com/images/g/TjUAAeSweZFozOMZ/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L183,$384.00,"Sold  Sep 23, 2025",https://www.ebay.com/itm/116786779352,https://i.ebayimg.com/images/g/V6EAAeSwcR1ozOLu/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L154,$404.00,"Sold  Sep 24, 2025",https://www.ebay.com/itm/146841462326,https://i.ebayimg.com/images/g/pXwAAeSwU~lozNyD/s-l500.webp
2,Samsung Galaxy S23 Ultra 1TB S918U Unlocked - Good,$559.99,"Sold  Sep 24, 2025",https://www.ebay.com/itm/256482126350,https://i.ebayimg.com/images/g/5oAAAeSwZItoL6UN/s-l500.webp
2,Samsung Galaxy S23 SM-S911U - 128GB - Phantom Black (Unlocked) - Good Condition,$219.99,"Sold  Sep 23, 2025",https://www.ebay.com/itm/306315539962,https://i.ebayimg.com/images/g/lNAAAOSwHIhoLKJq/s-l500.webp
2,Galaxy S23 - Unlocked - 256GB - Green - Excellent,$319.00,"Sold  Mar 5, 2025",https://www.ebay.com/itm/286123981103,https://i.ebayimg.com/images/g/GmkAAOSw7P9kOGpW/s-l500.webp
2,Samsung Galaxy Z Flip5 SM-F731U - 512GB - Graphite (Unlocked) - Good Condition,$339.99,"Sold  Sep 22, 2025",https://www.ebay.com/itm/306436968638,https://i.ebayimg.com/images/g/FQ8AAOSw5o9m9DUA/s-l500.webp
2,Samsung Galaxy S23 Fully Unlocked 6.1In 128GB  Excellent,$263.00,"Sold  Sep 22, 2025",https://www.ebay.com/itm/135733317125,https://i.ebayimg.com/images/g/at8AAeSwhx1o58Ow/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L147,$394.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/116786747511,https://i.ebayimg.com/images/g/o2cAAeSwVclozNpf/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1  1TB BLUE  FACTORY Unlocked #Y823,$529.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/146798136507,https://i.ebayimg.com/images/g/vPAAAeSwIaNor877/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #L146,$394.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/146841453977,https://i.ebayimg.com/images/g/hAsAAeSwtVhozNox/s-l500.webp
2,"Motorola Moto Edge+ Plus 2023 Unlocked 6.7"" 512GB 50MP 5G Interstellar Black",$329.99,"Sold  Aug 10, 2025",https://www.ebay.com/itm/196920013833,https://i.ebayimg.com/images/g/3AwAAOSwMCVlA2dk/s-l500.webp
2,Apple iPhone 16 Pro 512GB Unlocked Very Good Condition - All Colors,$844.99,"Sold  Sep 21, 2025",https://www.ebay.com/itm/286244152920,https://i.ebayimg.com/images/g/egQAAOSwrmRndqxP/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB GREEN FACTORY Unlocked #Y539,$414.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/116783175527,https://i.ebayimg.com/images/g/Ll4AAeSwNf5ok76L/s-l500.webp
2,"Samsung Galaxy S23 ULTRA 5G 256GB 6.8"" Smartphone - VERY GOOD",$434.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/236308172391,https://i.ebayimg.com/images/g/NIgAAeSwmxZor2zF/s-l500.webp
2,Samsung Galaxy S23 Ultra 5G 256GB SM-S918U1  Cream Unlocked #Y960,$389.00,"Sold  Sep 21, 2025",https://www.ebay.com/itm/146811620328,https://i.ebayimg.com/images/g/YmsAAeSwBVlouPlM/s-l500.webp
2,Samsung Galaxy S23 Ultra 512GB UNLOCKED Very Good Condition,$491.95,"Sold  Sep 21, 2025",https://www.ebay.com/itm/116763306145,https://i.ebayimg.com/images/g/bYMAAeSwUYhouGxo/s-l500.webp
2,REFURBISHED Samsung Galaxy S23 Ultra SM-S918U1 256GB BLACK FACTORY Unlocked L268,$389.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/127380680012,https://i.ebayimg.com/images/g/npgAAeSwJwpozMLa/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L265,$439.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/146841349663,https://i.ebayimg.com/images/g/UF0AAeSwp6xozMaQ/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L267,$419.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/127380699966,https://i.ebayimg.com/images/g/Q~QAAeSwRJBozMbO/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #L104,$439.00,"Sold  Sep 20, 2025",https://www.ebay.com/itm/116776191221,https://i.ebayimg.com/images/g/lXMAAeSwYlBow3Ab/s-l500.webp
2,Samsung Galaxy Z Fold5 SM-F9460 - 512GB - Icy Blue (Unlocked) - Very Good Cond.,$649.99,"Sold  Sep 20, 2025",https://www.ebay.com/itm/306426759280,https://i.ebayimg.com/images/g/HyoAAOSwOstnbGD0/s-l500.webp
2,Samsung Galaxy S23 5G - 256GB Cream *UNLOCKED* Excellent Refurb [SM-S911U],$317.99,"Sold  Sep 20, 2025",https://www.ebay.com/itm/145555779779,https://i.ebayimg.com/images/g/5uMAAOSwWollSnrS/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 Unlocked 1TB Lime Good,$553.00,"Sold  Sep 19, 2025",https://www.ebay.com/itm/197711103290,https://i.ebayimg.com/images/g/5jEAAeSwrApozYSG/s-l500.webp
2,Samsung Galaxy S23 Ultra 5G 512GB Black *UNLOCKED* SM-S918U Very Good,$469.99,"Sold  Sep 19, 2025",https://www.ebay.com/itm/145733756376,https://i.ebayimg.com/images/g/WxsAAOSwA79l~gnm/s-l500.webp
2,REFURBISHED Samsung Galaxy S23 Ultra SM-S918U1 512GB BLACK FACTORY Unlocked L041,$409.00,"Sold  Sep 19, 2025",https://www.ebay.com/itm/116776109864,https://i.ebayimg.com/images/g/FPMAAeSwCVNow1yg/s-l500.webp
2,Samsung Galaxy S23 Ultra 5G - 512GB Lavender *UNLOCKED* [SM-S918U] Excellent,$539.99,"Sold  Sep 19, 2025",https://www.ebay.com/itm/145733726662,https://i.ebayimg.com/images/g/AcYAAOSwodlmIrjt/s-l500.webp
2,OnePlus Open - 512GB - Emerald Dusk (Unlocked) CPH2551 - Very Good Condition,$849.99,"Sold  Sep 18, 2025",https://www.ebay.com/itm/306459275015,https://i.ebayimg.com/images/g/ByIAAeSwoilolDnI/s-l500.webp
2,SAMSUNG GALAXY Z FLIP 5 5G UNLOCKED🔓 SM-F731 ALL COLORS & MEMORY - VERY GOOD,$369.99,"Sold  Sep 18, 2025",https://www.ebay.com/itm/127186917980,https://i.ebayimg.com/images/g/d4sAAOSwmzxn3vYm/s-l500.webp
2,Apple iPhone 15 Pro Max - Unlocked - 256GB - Natural Titanium - Good,$665.00,"Sold  Sep 17, 2025",https://www.ebay.com/itm/276407353478,https://i.ebayimg.com/images/g/gO8AAOSwbWZlZhlg/s-l500.webp
2,Samsung Galaxy S23 Plus - 256GB 512GB - All Colors - Very Good Condition,$289.00,"Sold  Sep 17, 2025",https://www.ebay.com/itm/285843168295,https://i.ebayimg.com/images/g/y~cAAOSwIHNmNWH2/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y778,$394.00,"Sold  Sep 16, 2025",https://www.ebay.com/itm/127331146506,https://i.ebayimg.com/images/g/iMAAAeSw5xhorMy3/s-l500.webp
2,Samsung Galaxy Z Flip 6 (5G) - 256GB - Blue - Unlocked - SM-F741U - Excellent,$482.99,"Sold  Sep 16, 2025",https://www.ebay.com/itm/146627058198,https://i.ebayimg.com/images/g/RxYAAOSwYmRoKNdW/s-l500.webp
2,"Samsung Galaxy S23 SM-S911U 256GB Unlocked 6.1"" 8GB 50MP 5G NFC WiFi 6E Green",$299.99,"Sold  Sep 16, 2025",https://www.ebay.com/itm/197312121456,https://i.ebayimg.com/images/g/RncAAOSwJ0lmtlkn/s-l500.webp
2,Samsung Galaxy S23 Ultra 1TB Unlocked AT&T T-Mobile Verizon Excellent Condition,$625.95,"Sold  Sep 16, 2025",https://www.ebay.com/itm/306425155767,https://i.ebayimg.com/images/g/YNIAAeSwvuVoi7Nw/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918B/DS - 512GB - Lavender (Unlocked) - Good Cond.,$509.99,"Sold  Sep 16, 2025",https://www.ebay.com/itm/306449970012,https://i.ebayimg.com/images/g/iLQAAeSwVdxolGoD/s-l500.webp
2,Samsung Galaxy S23 | S23+ | S23 FE | S23 Ultra - 128GB | 256GB Unlocked Verizon,$209.95,"Sold  Sep 16, 2025",https://www.ebay.com/itm/277243755507,https://i.ebayimg.com/images/g/qD4AAeSwdy5oYs4N/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y762,$394.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/116750400386,https://i.ebayimg.com/images/g/pBYAAeSwOPdorMl1/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #Y801,$414.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/116750444734,https://i.ebayimg.com/images/g/rosAAeSwqqZorNZa/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y775,$394.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/127331139196,https://i.ebayimg.com/images/g/s~oAAeSwZNhorMu0/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y777,$394.00,"Sold  Sep 15, 2025",https://www.ebay.com/itm/146794005655,https://i.ebayimg.com/images/g/hawAAeSwCN1orMw7/s-l500.webp
2,Samsung Galaxy S23 5G - 128GB Black *UNLOCKED* Good Refurbished [SM-S911U],$203.99,"Sold  Sep 15, 2025",https://www.ebay.com/itm/145894325788,https://i.ebayimg.com/images/g/hlsAAOSwCXplCy5A/s-l500.webp
2,"Samsung Galaxy S23 Ultra 256GB Unlocked SM-S918U 6.8"" 200MP 5G NFC 3.36GHz Green",$389.99,"Sold  Sep 15, 2025",https://www.ebay.com/itm/205725703460,https://i.ebayimg.com/images/g/pYAAAOSwRFpkeSZ0/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB CREAM  FACTORY Unlocked #Y950,$444.00,"Sold  Sep 14, 2025",https://www.ebay.com/itm/146811604065,https://i.ebayimg.com/images/g/yOUAAeSw~V9ouPXI/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y945,$394.00,"Sold  Sep 14, 2025",https://www.ebay.com/itm/127357076653,https://i.ebayimg.com/images/g/X90AAeSwl6douPHO/s-l500.webp
2,Samsung Galaxy S23 | S23+ | S23 FE | S23 Ultra -  Unlocked Verizon T-Mobile AT&T,$249.95,"Sold  Sep 14, 2025",https://www.ebay.com/itm/187487006440,https://i.ebayimg.com/images/g/xmwAAeSwNOhonN2f/s-l500.webp
2,Samsung Galaxy S23 ULTRA  256GB FACTORY UNLOCKED DUAL SIM Smartphone - EXCELLENT,$478.00,"Sold  Sep 14, 2025",https://www.ebay.com/itm/236293209766,https://i.ebayimg.com/images/g/NIgAAeSwmxZor2zF/s-l500.webp
2,Samsung Galaxy S23+ PLUS 5G SM-S916U1  256GB  Green (Unlocked) #L078,$314.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/116776159336,https://i.ebayimg.com/images/g/PlQAAeSwO1Now2gr/s-l500.webp
2,SAMSUNG GALAXY Z FLIP 5 5G UNLOCKED🔓 SM-F731 ALL COLORS & MEMORY - GOOD,$329.99,"Sold  Sep 13, 2025",https://www.ebay.com/itm/127186914448,https://i.ebayimg.com/images/g/d4sAAOSwmzxn3vYm/s-l500.webp
2,Samsung Galaxy S23 Plus S916 256GB Unlocked - Good,$271.95,"Sold  Sep 13, 2025",https://www.ebay.com/itm/365461029639,https://i.ebayimg.com/images/g/Zd8AAOSwT-hmn9ex/s-l500.webp
2,Samsung Galaxy S23 Plus SM-S916U - 256GB - Phantom Black (Unlocked) - Good Cond.,$289.99,"Sold  Sep 13, 2025",https://www.ebay.com/itm/306388479788,https://i.ebayimg.com/images/g/VP8AAOSwWX5mtep-/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB RED FACTORY Unlocked #Y949,$434.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/116763962259,https://i.ebayimg.com/images/g/1pwAAeSwN~touPVP/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #Y933,$424.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/127350426075,https://i.ebayimg.com/images/g/V-YAAeSwKntouPC6/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L061,$454.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/127365892147,https://i.ebayimg.com/images/g/LmoAAeSwFTVow2KX/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #L060,$454.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/146826945457,https://i.ebayimg.com/images/g/RmUAAeSwuqFow2I7/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #Y939,$424.00,"Sold  Sep 13, 2025",https://www.ebay.com/itm/146811559708,https://i.ebayimg.com/images/g/IE0AAeSwPRJouO64/s-l500.webp
2,Samsung Galaxy Z Fold5 SM-F946U1 - 512GB - Phantom Black (Unlocked) - Very Good,$669.99,"Sold  Sep 12, 2025",https://www.ebay.com/itm/306473247894,https://i.ebayimg.com/images/g/bWUAAOSwMihmhU0q/s-l500.webp
2,Samsung Galaxy S23+ PLUS 5G SM-S916U1  256GB  Green (Unlocked) #Y968,$289.00,"Sold  Sep 12, 2025",https://www.ebay.com/itm/116763984455,https://i.ebayimg.com/images/g/y5EAAeSwTtBouPt8/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB Black FACTORY Unlocked #Y774,$434.00,"Sold  Sep 11, 2025",https://www.ebay.com/itm/127331138615,https://i.ebayimg.com/images/g/rboAAeSwiOVorMuB/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB RED Unlocked #Y641,$439.00,"Sold  Sep 12, 2025",https://www.ebay.com/itm/146779978210,https://i.ebayimg.com/images/g/8L8AAeSwT-9oo1U7/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB GRAPHITE Unlocked #Y687,$459.00,"Sold  Sep 12, 2025",https://www.ebay.com/itm/146780543742,https://i.ebayimg.com/images/g/BXsAAeSw1vVoo9nb/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y760,$409.00,"Sold  Sep 10, 2025",https://www.ebay.com/itm/146793993311,https://i.ebayimg.com/images/g/wvoAAeSwjlForMke/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #Y937,$434.00,"Sold  Sep 10, 2025",https://www.ebay.com/itm/116763945149,https://i.ebayimg.com/images/g/WZ0AAeSwqrFouPDc/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Lavender Unlocked #Y944,$429.00,"Sold  Sep 10, 2025",https://www.ebay.com/itm/116763948875,https://i.ebayimg.com/images/g/YN0AAeSwcTdouPJO/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y951,$409.00,"Sold  Sep 10, 2025",https://www.ebay.com/itm/127350470536,https://i.ebayimg.com/images/g/2OsAAeSwjpBouPYI/s-l500.webp
2,Motorola Edge+ (2023) 512GB (US Cellular) - Interstellar Black,$254.80,"Sold  Sep 11, 2025",https://www.ebay.com/itm/146820270987,https://i.ebayimg.com/images/g/xrcAAeSwBfJowqZW/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB GREEN FACTORY Unlocked #Y946,$479.00,"Sold  Sep 10, 2025",https://www.ebay.com/itm/116763952633,https://i.ebayimg.com/images/g/WuMAAeSwcXBouPPM/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 256GB Green Unlocked Good Condition,$399.99,"Sold  Sep 10, 2025",https://www.ebay.com/itm/356849148874,https://i.ebayimg.com/images/g/wXkAAeSwR8hoE8WU/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 256GB Phantom Black Unlocked Good Condition,$444.28,"Sold  Sep 7, 2025",https://www.ebay.com/itm/356849172349,https://i.ebayimg.com/images/g/TqAAAeSwgBhoE8fo/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 256GB Lavender Unlocked Good Condition,$472.71,"Sold  Aug 30, 2025",https://www.ebay.com/itm/356849174477,https://i.ebayimg.com/images/g/RzYAAeSww-poE8gR/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 256GB Cream Unlocked Good Condition,$472.69,"Sold  Aug 5, 2025",https://www.ebay.com/itm/356849155446,https://i.ebayimg.com/images/g/LVgAAeSwNbFoE8Xa/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 256GB Green Unlocked Very Good Condition,$429.99,"Sold  Jul 26, 2025",https://www.ebay.com/itm/356846025084,https://i.ebayimg.com/images/g/X~0AAOSw8NBoGpnr/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 256GB Lavender Unlocked Very Good Condition,$533.22,"Sold  Aug 26, 2025",https://www.ebay.com/itm/356846041936,https://i.ebayimg.com/images/g/gdIAAeSwaKdoEqPT/s-l500.webp
2,Samsung Galaxy S23 Ultra 1TB S918U Unlocked - Excellent,$606.99,"Sold  Sep 10, 2025",https://www.ebay.com/itm/256482031316,https://i.ebayimg.com/images/g/EkcAAeSw6mZoMBej/s-l500.webp
2,Samsung Galaxy S23 Ultra 5G 256GB SM-S918U1  Cream Unlocked #Y947,$454.00,"Sold  Sep 9, 2025",https://www.ebay.com/itm/116763953127,https://i.ebayimg.com/images/g/UuEAAeSw2q5ouPQc/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB GRAPHITE Unlocked #Y779,$429.00,"Sold  Sep 9, 2025",https://www.ebay.com/itm/146794001723,https://i.ebayimg.com/images/g/zIgAAeSwyfhorMsG/s-l500.webp
2,Samsung Galaxy S23 SM-S911U - 128GB - Black (Unlocked) - Very Good Condition,$232.79,"Sold  Sep 8, 2025",https://www.ebay.com/itm/306145184431,https://i.ebayimg.com/images/g/8bcAAOSwtPtmRI5S/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y764,$424.00,"Sold  Sep 8, 2025",https://www.ebay.com/itm/116750400769,https://i.ebayimg.com/images/g/P6kAAeSwo3JorMm~/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y829,$424.00,"Sold  Sep 8, 2025",https://www.ebay.com/itm/116753871098,https://i.ebayimg.com/images/g/pTcAAeSweShor9OK/s-l500.webp
2,REFURBISHED Samsung Galaxy S23 Ultra SM-S918U1 256GB Black Unlocked #Y952,$389.00,"Sold  Sep 8, 2025",https://www.ebay.com/itm/116763964049,https://i.ebayimg.com/images/g/J7YAAeSwKj5ouPZn/s-l500.webp
2,Samsung Galaxy Z Flip5 SM-F731U1 - 512GB - Blue (Unlocked) - Good Condition,$359.99,"Sold  Sep 8, 2025",https://www.ebay.com/itm/306436969390,https://i.ebayimg.com/images/g/YzsAAeSwie5oi7Aa/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U 512GB Cream Unlocked Very Good Condition,$546.33,"Sold  Aug 17, 2025",https://www.ebay.com/itm/356846021737,https://i.ebayimg.com/images/g/clAAAOSwjRFoGplf/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 512GB 5G LAVENDER Unlocked #Y770,$464.00,"Sold  Sep 7, 2025",https://www.ebay.com/itm/116750402689,https://i.ebayimg.com/images/g/LDwAAeSw5-ForMrh/s-l500.webp
2,Samsung Galaxy S23 Ultra 5G 256GB SM-S918U1  Cream Unlocked #Y771,$394.00,"Sold  Sep 7, 2025",https://www.ebay.com/itm/146793991770,https://i.ebayimg.com/images/g/c6gAAeSwOMtorMjZ/s-l500.webp
2,Samsung Galaxy S23 SM-S911U - 128GB/- Black (Unlocked) - Very Good Condition,$247.34,"Sold  Sep 8, 2025",https://www.ebay.com/itm/306471916111,https://i.ebayimg.com/images/g/8bcAAOSwtPtmRI5S/s-l500.webp
2,Samsung Galaxy S23 5G - 256GB Lavender *UNLOCKED* Excellent Refurb [SM-S911U],$310.99,"Sold  Sep 7, 2025",https://www.ebay.com/itm/145555779806,https://i.ebayimg.com/images/g/uB0AAOSw7VRlSnnk/s-l500.webp
2,Samsung Galaxy S23+ SM-S916U -256GB- Phantom Black (Carrier Unlocked) B-Stock,$309.98,"Sold  Sep 7, 2025",https://www.ebay.com/itm/155852283180,https://i.ebayimg.com/images/g/zkUAAOSwcXBk76f9/s-l500.webp
2,Samsung Galaxy S23+ Plus 5G - 256GB Lavender *UNLOCKED* Very Good [SM-S916U],$287.99,"Sold  Sep 7, 2025",https://www.ebay.com/itm/145687583637,https://i.ebayimg.com/images/g/L-sAAOSwma5lSoRZ/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y763,$424.00,"Sold  Sep 7, 2025",https://www.ebay.com/itm/116750400572,https://i.ebayimg.com/images/g/owAAAeSw2wNorMmb/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y761,$394.00,"Sold  Sep 6, 2025",https://www.ebay.com/itm/116750400068,https://i.ebayimg.com/images/g/eGsAAeSwr0ForMlG/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 256GB Black FACTORY Unlocked #Y945,$399.00,"Sold  Sep 6, 2025",https://www.ebay.com/itm/116763947854,https://i.ebayimg.com/images/g/X90AAeSwl6douPHO/s-l500.webp
2,Samsung Galaxy S23 SM-S911U - 256GB - Lavender (Unlocked) - Good Condition,$258.21,"Sold  Sep 7, 2025",https://www.ebay.com/itm/306421908838,https://i.ebayimg.com/images/g/XEcAAeSwzNhogPwy/s-l500.webp
2,Samsung Galaxy S23+ PLUS 5G SM-S916U1  256GB  Green (Unlocked) #Y768,$284.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/116750401802,https://i.ebayimg.com/images/g/2PMAAeSwRAtorMp-/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #Y684,$394.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/146779951416,https://i.ebayimg.com/images/g/aloAAeSwzTloo1K0/s-l500.webp
2,Samsung Galaxy S23 Ultra SM-S918U1 5G 256GB - Green (Unlocked) #Y959,$394.00,"Sold  Sep 5, 2025",https://www.ebay.com/itm/116763969523,https://i.ebayimg.com/images/g/fpUAAeSwvw5ouPkp/s-l500.webp
2,"Samsung Galaxy S23 Ultra 5G SM-S918U 256GB GSM/CDMA FACTORY UNLOCKED ""Good""",$444.88,"Sold  Sep 6, 2025",https://www.ebay.com/itm/296454202427,https://i.ebayimg.com/images/g/2OoAAOSw4A9mT7T0/s-l500.webp
